1, 216186, Note_on_c, 0, 71, 39
1, 216378, Note_off_c, 0, 79, 0
1, 216378, Note_off_c, 0, 67, 0
1, 216378, Note_on_c, 0, 40, 35
1, 216378, Note_on_c, 0, 67, 39
1, 216378, Note_on_c, 0, 79, 30
1, 216570, Note_off_c, 0, 76, 0
1, 216570, Note_off_c, 0, 64, 0
1, 216570, Note_off_c, 0, 29, 0
1, 216570, Note_off_c, 0, 40, 0
1, 216570, Note_on_c, 0, 29, 29
1, 216570, Note_on_c, 0, 64, 39
1, 216570, Note_on_c, 0, 76, 30
1, 216762, Note_off_c, 0, 71, 0
1, 216762, Note_off_c, 0, 83, 0
1, 216762, Note_off_c, 0, 55, 0
1, 216762, Note_off_c, 0, 67, 0
1, 216762, Note_on_c, 0, 71, 35
1, 216762, Note_on_c, 0, 59, 25
1, 216762, Note_on_c, 0, 40, 35
1, 216762, Note_on_c, 0, 83, 30
1, 216762, Note_on_c, 0, 71, 39
1, 216954, Note_off_c, 0, 79, 0
1, 216954, Note_off_c, 0, 67, 0
1, 216954, Note_off_c, 0, 29, 0
1, 216954, Note_off_c, 0, 40, 0
1, 216954, Note_on_c, 0, 29, 29
1, 216954, Note_on_c, 0, 67, 39
1, 216954, Note_on_c, 0, 79, 30
1, 217146, Note_off_c, 0, 83, 0
1, 217146, Note_off_c, 0, 71, 0
1, 217146, Note_on_c, 0, 40, 35
1, 217146, Note_on_c, 0, 71, 39
1, 217146, Note_on_c, 0, 83, 30
1, 217338, Note_off_c, 0, 72, 0
1, 217338, Note_off_c, 0, 84, 0
1, 217338, Note_off_c, 0, 29, 0
1, 217338, Note_off_c, 0, 40, 0
1, 217338, Note_off_c, 0, 59, 0
1, 217338, Note_off_c, 0, 71, 0
1, 217338, Note_on_c, 0, 76, 36
1, 217338, Note_on_c, 0, 64, 25
1, 217338, Note_on_c, 0, 29, 29
1, 217338, Note_on_c, 0, 84, 30
1, 217338, Note_on_c, 0, 72, 39
1, 217530, Note_on_c, 0, 40, 35
1, 217722, Note_off_c, 0, 71, 0
1, 217722, Note_off_c, 0, 83, 0
1, 217722, Note_off_c, 0, 29, 0
1, 217722, Note_off_c, 0, 40, 0
1, 217722, Note_off_c, 0, 64, 0
1, 217722, Note_off_c, 0, 76, 0
1, 217722, Note_on_c, 0, 78, 36
1, 217722, Note_on_c, 0, 66, 25
1, 217722, Note_on_c, 0, 29, 29
1, 217722, Note_on_c, 0, 83, 30
1, 217722, Note_on_c, 0, 71, 39
1, 217914, Note_off_c, 0, 76, 0
1, 217914, Note_off_c, 0, 64, 0
1, 217914, Note_on_c, 0, 40, 35
1, 217914, Note_on_c, 0, 64, 39
1, 217914, Note_on_c, 0, 76, 30
1, 218106, Note_off_c, 0, 67, 0
1, 218106, Note_off_c, 0, 79, 0
1, 218106, Note_off_c, 0, 25, 0
1, 218106, Note_off_c, 0, 40, 0
1, 218106, Note_off_c, 0, 66, 0
1, 218106, Note_off_c, 0, 78, 0
1, 218106, Note_off_c, 0, 79, 0
1, 218106, Note_off_c, 0, 76, 0
1, 218106, Note_off_c, 0, 71, 0
1, 218106, Note_on_c, 0, 67, 25
1, 218106, Note_on_c, 0, 79, 36
1, 218106, Note_on_c, 0, 25, 29
1, 218106, Note_on_c, 0, 72, 30
1, 218106, Note_on_c, 0, 79, 22
1, 218106, Note_on_c, 0, 76, 30
1, 218106, Note_on_c, 0, 79, 30
1, 218106, Note_on_c, 0, 67, 39
1, 218298, Note_off_c, 0, 76, 0
1, 218298, Note_off_c, 0, 64, 0
1, 218298, Note_on_c, 0, 36, 35
1, 218298, Note_on_c, 0, 64, 39
1, 218298, Note_on_c, 0, 76, 30
1, 218490, Note_off_c, 0, 72, 0
1, 218490, Note_off_c, 0, 60, 0
1, 218490, Note_off_c, 0, 25, 0
1, 218490, Note_off_c, 0, 36, 0
1, 218490, Note_on_c, 0, 25, 29
1, 218490, Note_on_c, 0, 60, 39
1, 218490, Note_on_c, 0, 72, 30
1, 218682, Note_off_c, 0, 67, 0
1, 218682, Note_off_c, 0, 79, 0
1, 218682, Note_off_c, 0, 79, 0
1, 218682, Note_off_c, 0, 67, 0
1, 218682, Note_on_c, 0, 78, 36
1, 218682, Note_on_c, 0, 66, 25
1, 218682, Note_on_c, 0, 36, 35
1, 218682, Note_on_c, 0, 84, 22
1, 218682, Note_on_c, 0, 79, 30
1, 218682, Note_on_c, 0, 67, 39
1, 218874, Note_off_c, 0, 76, 0
1, 218874, Note_off_c, 0, 64, 0
1, 218874, Note_off_c, 0, 25, 0
1, 218874, Note_off_c, 0, 36, 0
1, 218874, Note_on_c, 0, 25, 29
1, 218874, Note_on_c, 0, 64, 39
1, 218874, Note_on_c, 0, 76, 30
1, 219066, Note_off_c, 0, 72, 0
1, 219066, Note_off_c, 0, 60, 0
1, 219066, Note_on_c, 0, 36, 35
1, 219066, Note_on_c, 0, 60, 39
1, 219066, Note_on_c, 0, 72, 30
1, 219258, Note_off_c, 0, 69, 0
1, 219258, Note_off_c, 0, 81, 0
1, 219258, Note_off_c, 0, 27, 0
1, 219258, Note_off_c, 0, 36, 0
1, 219258, Note_off_c, 0, 84, 0
1, 219258, Note_off_c, 0, 66, 0
1, 219258, Note_off_c, 0, 78, 0
1, 219258, Note_off_c, 0, 76, 0
1, 219258, Note_off_c, 0, 79, 0
1, 219258, Note_off_c, 0, 72, 0
1, 219258, Note_on_c, 0, 62, 25
1, 219258, Note_on_c, 0, 74, 36
1, 219258, Note_on_c, 0, 27, 29
1, 219258, Note_on_c, 0, 78, 30
1, 219258, Note_on_c, 0, 81, 30
1, 219258, Note_on_c, 0, 86, 22
1, 219258, Note_on_c, 0, 74, 22
1, 219258, Note_on_c, 0, 81, 30
1, 219258, Note_on_c, 0, 69, 39
1, 219450, Note_off_c, 0, 78, 0
1, 219450, Note_off_c, 0, 66, 0
1, 219450, Note_on_c, 0, 38, 35
1, 219450, Note_on_c, 0, 66, 39
1, 219450, Note_on_c, 0, 78, 30
1, 219642, Note_off_c, 0, 74, 0
1, 219642, Note_off_c, 0, 62, 0
1, 219642, Note_off_c, 0, 27, 0
1, 219642, Note_off_c, 0, 38, 0
1, 219642, Note_on_c, 0, 27, 29
1, 219642, Note_on_c, 0, 62, 39
1, 219642, Note_on_c, 0, 74, 30
1, 219834, Note_off_c, 0, 69, 0
1, 219834, Note_off_c, 0, 81, 0
1, 219834, Note_off_c, 0, 74, 0
1, 219834, Note_off_c, 0, 62, 0
1, 219834, Note_on_c, 0, 69, 35
1, 219834, Note_on_c, 0, 57, 25
1, 219834, Note_on_c, 0, 38, 35
1, 219834, Note_on_c, 0, 81, 30
1, 219834, Note_on_c, 0, 69, 39
1, 220026, Note_off_c, 0, 74, 0
1, 220026, Note_off_c, 0, 62, 0
1, 220026, Note_off_c, 0, 27, 0
1, 220026, Note_off_c, 0, 38, 0
1, 220026, Note_on_c, 0, 27, 29
1, 220026, Note_on_c, 0, 62, 39
1, 220026, Note_on_c, 0, 74, 30
1, 220218, Note_off_c, 0, 81, 0
1, 220218, Note_off_c, 0, 69, 0
1, 220218, Note_on_c, 0, 38, 35
1, 220218, Note_on_c, 0, 69, 39
1, 220218, Note_on_c, 0, 81, 30
1, 220410, Note_off_c, 0, 27, 0
1, 220410, Note_off_c, 0, 38, 0
1, 220410, Note_off_c, 0, 57, 0
1, 220410, Note_off_c, 0, 69, 0
1, 220410, Note_on_c, 0, 67, 36
1, 220410, Note_on_c, 0, 55, 25
1, 220410, Note_on_c, 0, 27, 29
1, 220410, Note_on_c, 0, 84, 28
1, 220410, Note_on_c, 0, 72, 44
1, 220506, Note_off_c, 0, 72, 0
1, 220506, Note_off_c, 0, 84, 0
1, 220602, Note_on_c, 0, 38, 35
1, 220794, Note_off_c, 0, 27, 0
1, 220794, Note_off_c, 0, 38, 0
1, 220794, Note_off_c, 0, 55, 0
1, 220794, Note_off_c, 0, 67, 0
1, 220794, Note_on_c, 0, 69, 36
1, 220794, Note_on_c, 0, 57, 25
1, 220794, Note_on_c, 0, 27, 29
1, 220794, Note_on_c, 0, 83, 28
1, 220794, Note_on_c, 0, 71, 44
1, 220794, Note_on_c, 0, 71, 44
1, 220890, Note_off_c, 0, 71, 0
1, 220890, Note_off_c, 0, 71, 0
1, 220890, Note_off_c, 0, 83, 0
1, 220986, Note_on_c, 0, 38, 35
1, 221178, Note_off_c, 0, 83, 0
1, 221178, Note_off_c, 0, 71, 0
1, 221178, Note_off_c, 0, 29, 0
1, 221178, Note_off_c, 0, 38, 0
1, 221178, Note_off_c, 0, 57, 0
1, 221178, Note_off_c, 0, 69, 0
1, 221178, Note_off_c, 0, 74, 0
1, 221178, Note_off_c, 0, 86, 0
1, 221178, Note_off_c, 0, 81, 0
1, 221178, Note_off_c, 0, 78, 0
1, 221178, Note_on_c, 0, 59, 25
1, 221178, Note_on_c, 0, 71, 36
1, 221178, Note_on_c, 0, 29, 29
1, 221178, Note_on_c, 0, 79, 30
1, 221178, Note_on_c, 0, 76, 22
1, 221178, Note_on_c, 0, 71, 30
1, 221178, Note_on_c, 0, 71, 39
1, 221178, Note_on_c, 0, 83, 30
1, 221370, Note_off_c, 0, 79, 0
1, 221370, Note_off_c, 0, 67, 0
1, 221370, Note_on_c, 0, 40, 35
1, 221370, Note_on_c, 0, 67, 39
1, 221370, Note_on_c, 0, 79, 30
1, 221562, Note_off_c, 0, 76, 0
1, 221562, Note_off_c, 0, 64, 0
1, 221562, Note_off_c, 0, 29, 0
1, 221562, Note_off_c, 0, 40, 0
1, 221562, Note_on_c, 0, 29, 29
1, 221562, Note_on_c, 0, 64, 39
1, 221562, Note_on_c, 0, 76, 30
1, 221754, Note_off_c, 0, 83, 0
1, 221754, Note_off_c, 0, 71, 0
1, 221754, Note_off_c, 0, 71, 0
1, 221754, Note_off_c, 0, 59, 0
1, 221754, Note_on_c, 0, 52, 25
1, 221754, Note_on_c, 0, 64, 36
1, 221754, Note_on_c, 0, 40, 35
1, 221754, Note_on_c, 0, 71, 39
1, 221754, Note_on_c, 0, 83, 30
1, 221946, Note_off_c, 0, 79, 0
1, 221946, Note_off_c, 0, 67, 0
1, 221946, Note_off_c, 0, 29, 0
1, 221946, Note_off_c, 0, 40, 0
1, 221946, Note_on_c, 0, 29, 29
1, 221946, Note_on_c, 0, 67, 39
1, 221946, Note_on_c, 0, 79, 30
1, 222138, Note_off_c, 0, 76, 0
1, 222138, Note_off_c, 0, 64, 0
1, 222138, Note_on_c, 0, 40, 35
1, 222138, Note_on_c, 0, 64, 39
1, 222138, Note_on_c, 0, 76, 30
1, 222330, Note_off_c, 0, 83, 0
1, 222330, Note_off_c, 0, 71, 0
1, 222330, Note_off_c, 0, 29, 0
1, 222330, Note_off_c, 0, 40, 0
1, 222330, Note_off_c, 0, 64, 0
1, 222330, Note_off_c, 0, 52, 0
1, 222330, Note_on_c, 0, 55, 25
1, 222330, Note_on_c, 0, 67, 36
1, 222330, Note_on_c, 0, 29, 29
1, 222330, Note_on_c, 0, 71, 39
1, 222330, Note_on_c, 0, 83, 30
1, 222522, Note_off_c, 0, 79, 0
1, 222522, Note_off_c, 0, 67, 0
1, 222522, Note_on_c, 0, 40, 35
1, 222522, Note_on_c, 0, 67, 39
1, 222522, Note_on_c, 0, 79, 30
1, 222714, Note_off_c, 0, 76, 0
1, 222714, Note_off_c, 0, 64, 0
1, 222714, Note_off_c, 0, 29, 0
1, 222714, Note_off_c, 0, 40, 0
1, 222714, Note_on_c, 0, 29, 29
1, 222714, Note_on_c, 0, 64, 39
1, 222714, Note_on_c, 0, 76, 30
1, 222906, Note_off_c, 0, 83, 0
1, 222906, Note_off_c, 0, 71, 0
1, 222906, Note_off_c, 0, 67, 0
1, 222906, Note_off_c, 0, 55, 0
1, 222906, Note_on_c, 0, 59, 25
1, 222906, Note_on_c, 0, 71, 36
1, 222906, Note_on_c, 0, 40, 35
1, 222906, Note_on_c, 0, 71, 39
1, 222906, Note_on_c, 0, 83, 30
1, 223098, Note_off_c, 0, 79, 0
1, 223098, Note_off_c, 0, 67, 0
1, 223098, Note_off_c, 0, 29, 0
1, 223098, Note_off_c, 0, 40, 0
1, 223098, Note_on_c, 0, 29, 29
1, 223098, Note_on_c, 0, 67, 39
1, 223098, Note_on_c, 0, 79, 30
1, 223290, Note_off_c, 0, 83, 0
1, 223290, Note_off_c, 0, 71, 0
1, 223290, Note_on_c, 0, 40, 35
1, 223290, Note_on_c, 0, 71, 39
1, 223290, Note_on_c, 0, 83, 30
1, 223482, Note_off_c, 0, 84, 0
1, 223482, Note_off_c, 0, 72, 0
1, 223482, Note_off_c, 0, 29, 0
1, 223482, Note_off_c, 0, 40, 0
1, 223482, Note_off_c, 0, 71, 0
1, 223482, Note_off_c, 0, 59, 0
1, 223482, Note_on_c, 0, 64, 25
1, 223482, Note_on_c, 0, 76, 36
1, 223482, Note_on_c, 0, 29, 29
1, 223482, Note_on_c, 0, 72, 39
1, 223482, Note_on_c, 0, 84, 30
1, 223674, Note_off_c, 0, 64, 0
1, 223674, Note_on_c, 0, 40, 35
1, 223674, Note_on_c, 0, 64, 39
1, 223866, Note_off_c, 0, 83, 0
1, 223866, Note_off_c, 0, 71, 0
1, 223866, Note_off_c, 0, 29, 0
1, 223866, Note_off_c, 0, 40, 0
1, 223866, Note_off_c, 0, 76, 0
1, 223866, Note_off_c, 0, 64, 0
1, 223866, Note_on_c, 0, 66, 25
1, 223866, Note_on_c, 0, 78, 36
1, 223866, Note_on_c, 0, 29, 29
1, 223866, Note_on_c, 0, 71, 39
1, 223866, Note_on_c, 0, 83, 30
1, 224058, Note_off_c, 0, 76, 0
1, 224058, Note_off_c, 0, 64, 0
1, 224058, Note_on_c, 0, 40, 35
1, 224058, Note_on_c, 0, 64, 39
1, 224058, Note_on_c, 0, 76, 30
1, 224250, Note_off_c, 0, 79, 0
1, 224250, Note_off_c, 0, 67, 0
1, 224250, Note_off_c, 0, 25, 0
1, 224250, Note_off_c, 0, 40, 0
1, 224250, Note_off_c, 0, 78, 0
1, 224250, Note_off_c, 0, 66, 0
1, 224250, Note_off_c, 0, 71, 0
1, 224250, Note_off_c, 0, 76, 0
1, 224250, Note_off_c, 0, 79, 0
1, 224250, Note_on_c, 0, 67, 25
1, 224250, Note_on_c, 0, 79, 36
1, 224250, Note_on_c, 0, 25, 29
1, 224250, Note_on_c, 0, 79, 22
1, 224250, Note_on_c, 0, 76, 30
1, 224250, Note_on_c, 0, 72, 30
1, 224250, Note_on_c, 0, 67, 39
1, 224250, Note_on_c, 0, 79, 30
1, 224442, Note_off_c, 0, 76, 0
1, 224442, Note_off_c, 0, 64, 0
1, 224442, Note_on_c, 0, 36, 35
1, 224442, Note_on_c, 0, 64, 39
1, 224442, Note_on_c, 0, 76, 30
1, 224634, Note_off_c, 0, 72, 0
1, 224634, Note_off_c, 0, 60, 0
1, 224634, Note_off_c, 0, 25, 0
1, 224634, Note_off_c, 0, 36, 0
1, 224634, Note_on_c, 0, 25, 29
1, 224634, Note_on_c, 0, 60, 39
1, 224634, Note_on_c, 0, 72, 30
1, 224826, Note_off_c, 0, 79, 0
1, 224826, Note_off_c, 0, 67, 0
1, 224826, Note_off_c, 0, 79, 0
1, 224826, Note_off_c, 0, 67, 0
1, 224826, Note_on_c, 0, 71, 25
1, 224826, Note_on_c, 0, 83, 36
1, 224826, Note_on_c, 0, 36, 35
1, 224826, Note_on_c, 0, 67, 39
1, 224826, Note_on_c, 0, 79, 30
1, 225018, Note_off_c, 0, 76, 0
1, 225018, Note_off_c, 0, 64, 0
1, 225018, Note_off_c, 0, 25, 0
1, 225018, Note_off_c, 0, 36, 0
1, 225018, Note_on_c, 0, 25, 29
1, 225018, Note_on_c, 0, 64, 39
1, 225018, Note_on_c, 0, 76, 30
1, 225210, Note_off_c, 0, 72, 0
1, 225210, Note_off_c, 0, 60, 0
1, 225210, Note_on_c, 0, 36, 35
1, 225210, Note_on_c, 0, 60, 39
1, 225210, Note_on_c, 0, 72, 30
1, 225402, Note_off_c, 0, 81, 0
1, 225402, Note_off_c, 0, 69, 0
1, 225402, Note_off_c, 0, 27, 0
1, 225402, Note_off_c, 0, 36, 0
1, 225402, Note_off_c, 0, 83, 0
1, 225402, Note_off_c, 0, 71, 0
1, 225402, Note_off_c, 0, 72, 0
1, 225402, Note_off_c, 0, 76, 0
1, 225402, Note_off_c, 0, 79, 0
1, 225402, Note_on_c, 0, 69, 25
1, 225402, Note_on_c, 0, 81, 36
1, 225402, Note_on_c, 0, 27, 29
1, 225402, Note_on_c, 0, 69, 22
1, 225402, Note_on_c, 0, 78, 30
1, 225402, Note_on_c, 0, 74, 30
1, 225402, Note_on_c, 0, 69, 39
1, 225402, Note_on_c, 0, 81, 30
1, 225594, Note_off_c, 0, 78, 0
1, 225594, Note_off_c, 0, 66, 0
1, 225594, Note_on_c, 0, 38, 35
1, 225594, Note_on_c, 0, 66, 39
1, 225594, Note_on_c, 0, 78, 30
1, 225786, Note_off_c, 0, 74, 0
1, 225786, Note_off_c, 0, 62, 0
1, 225786, Note_off_c, 0, 27, 0
1, 225786, Note_off_c, 0, 38, 0
1, 225786, Note_on_c, 0, 27, 29
1, 225786, Note_on_c, 0, 62, 39
1, 225786, Note_on_c, 0, 74, 30
1, 225978, Note_off_c, 0, 81, 0
1, 225978, Note_off_c, 0, 69, 0
1, 225978, Note_off_c, 0, 81, 0
1, 225978, Note_off_c, 0, 69, 0
1, 225978, Note_on_c, 0, 67, 25
1, 225978, Note_on_c, 0, 79, 36
1, 225978, Note_on_c, 0, 38, 35
1, 225978, Note_on_c, 0, 69, 39
1, 225978, Note_on_c, 0, 81, 30
1, 226170, Note_off_c, 0, 74, 0
1, 226170, Note_off_c, 0, 62, 0
1, 226170, Note_off_c, 0, 27, 0
1, 226170, Note_off_c, 0, 38, 0
1, 226170, Note_on_c, 0, 27, 29
1, 226170, Note_on_c, 0, 62, 39
1, 226170, Note_on_c, 0, 74, 30
1, 226362, Note_off_c, 0, 81, 0
1, 226362, Note_off_c, 0, 69, 0
1, 226362, Note_on_c, 0, 38, 35
1, 226362, Note_on_c, 0, 69, 39
1, 226362, Note_on_c, 0, 81, 30
1, 226554, Note_off_c, 0, 27, 0
1, 226554, Note_off_c, 0, 38, 0
1, 226554, Note_off_c, 0, 79, 0
1, 226554, Note_off_c, 0, 67, 0
1, 226554, Note_on_c, 0, 66, 25
1, 226554, Note_on_c, 0, 78, 36
1, 226554, Note_on_c, 0, 27, 29
1, 226554, Note_on_c, 0, 72, 44
1, 226554, Note_on_c, 0, 84, 28
1, 226650, Note_off_c, 0, 84, 0
1, 226650, Note_off_c, 0, 72, 0
1, 226746, Note_on_c, 0, 38, 35
1, 226938, Note_off_c, 0, 27, 0
1, 226938, Note_off_c, 0, 38, 0
1, 226938, Note_off_c, 0, 78, 0
1, 226938, Note_off_c, 0, 66, 0
1, 226938, Note_on_c, 0, 79, 36
1, 226938, Note_on_c, 0, 67, 25
1, 226938, Note_on_c, 0, 27, 29
1, 226938, Note_on_c, 0, 71, 44
1, 226938, Note_on_c, 0, 71, 44
1, 226938, Note_on_c, 0, 83, 28
1, 227034, Note_off_c, 0, 83, 0
1, 227034, Note_off_c, 0, 71, 0
1, 227034, Note_off_c, 0, 71, 0
1, 227130, Note_on_c, 0, 38, 35
1, 227322, Note_off_c, 0, 83, 0
1, 227322, Note_off_c, 0, 71, 0
1, 227322, Note_off_c, 0, 29, 0
1, 227322, Note_off_c, 0, 38, 0
1, 227322, Note_off_c, 0, 67, 0
1, 227322, Note_off_c, 0, 79, 0
1, 227322, Note_off_c, 0, 74, 0
1, 227322, Note_off_c, 0, 78, 0
1, 227322, Note_off_c, 0, 69, 0
1, 227322, Note_on_c, 0, 76, 35
1, 227322, Note_on_c, 0, 64, 27
1, 227322, Note_on_c, 0, 29, 29
1, 227322, Note_on_c, 0, 71, 30
1, 227322, Note_on_c, 0, 76, 22
1, 227322, Note_on_c, 0, 79, 30
1, 227322, Note_on_c, 0, 71, 39
1, 227322, Note_on_c, 0, 83, 30
1, 227514, Note_off_c, 0, 79, 0
1, 227514, Note_off_c, 0, 67, 0
1, 227514, Note_on_c, 0, 40, 35
1, 227514, Note_on_c, 0, 67, 39
1, 227514, Note_on_c, 0, 79, 30
1, 227706, Note_off_c, 0, 76, 0
1, 227706, Note_off_c, 0, 64, 0
1, 227706, Note_off_c, 0, 29, 0
1, 227706, Note_off_c, 0, 40, 0
1, 227706, Note_on_c, 0, 29, 29
1, 227706, Note_on_c, 0, 64, 39
1, 227706, Note_on_c, 0, 76, 30
1, 227898, Note_off_c, 0, 83, 0
1, 227898, Note_off_c, 0, 71, 0
1, 227898, Note_off_c, 0, 64, 0
1, 227898, Note_off_c, 0, 76, 0
1, 227898, Note_on_c, 0, 52, 20
1, 227898, Note_on_c, 0, 64, 35
1, 227898, Note_on_c, 0, 40, 35
1, 227898, Note_on_c, 0, 71, 39
1, 227898, Note_on_c, 0, 83, 30
1, 228090, Note_off_c, 0, 79, 0
1, 228090, Note_off_c, 0, 67, 0
1, 228090, Note_off_c, 0, 29, 0
1, 228090, Note_off_c, 0, 40, 0
1, 228090, Note_on_c, 0, 29, 29
1, 228090, Note_on_c, 0, 67, 39
1, 228090, Note_on_c, 0, 79, 30
1, 228282, Note_off_c, 0, 76, 0
1, 228282, Note_off_c, 0, 64, 0
1, 228282, Note_on_c, 0, 40, 35
1, 228282, Note_on_c, 0, 64, 39
1, 228282, Note_on_c, 0, 76, 30
1, 228474, Note_off_c, 0, 83, 0
1, 228474, Note_off_c, 0, 71, 0
1, 228474, Note_off_c, 0, 29, 0
1, 228474, Note_off_c, 0, 40, 0
1, 228474, Note_off_c, 0, 64, 0
1, 228474, Note_off_c, 0, 52, 0
1, 228474, Note_on_c, 0, 55, 27
1, 228474, Note_on_c, 0, 67, 38
1, 228474, Note_on_c, 0, 29, 29
1, 228474, Note_on_c, 0, 71, 39
1, 228474, Note_on_c, 0, 83, 30
1, 228666, Note_off_c, 0, 79, 0
1, 228666, Note_off_c, 0, 67, 0
1, 228666, Note_on_c, 0, 40, 35
1, 228666, Note_on_c, 0, 67, 39
1, 228666, Note_on_c, 0, 79, 30
1, 228858, Note_off_c, 0, 76, 0
1, 228858, Note_off_c, 0, 64, 0
1, 228858, Note_off_c, 0, 29, 0
1, 228858, Note_off_c, 0, 40, 0
1, 228858, Note_on_c, 0, 29, 29
1, 228858, Note_on_c, 0, 64, 39
1, 228858, Note_on_c, 0, 76, 30
1, 229050, Note_off_c, 0, 83, 0
1, 229050, Note_off_c, 0, 71, 0
1, 229050, Note_off_c, 0, 67, 0
1, 229050, Note_off_c, 0, 55, 0
1, 229050, Note_on_c, 0, 59, 25
1, 229050, Note_on_c, 0, 71, 33
1, 229050, Note_on_c, 0, 40, 35
1, 229050, Note_on_c, 0, 71, 39
1, 229050, Note_on_c, 0, 83, 30
1, 229242, Note_off_c, 0, 79, 0
1, 229242, Note_off_c, 0, 67, 0
1, 229242, Note_off_c, 0, 29, 0
1, 229242, Note_off_c, 0, 40, 0
1, 229242, Note_on_c, 0, 29, 29
1, 229242, Note_on_c, 0, 67, 39
1, 229242, Note_on_c, 0, 79, 30
1, 229434, Note_off_c, 0, 83, 0
1, 229434, Note_off_c, 0, 71, 0
1, 229434, Note_on_c, 0, 40, 35
1, 229434, Note_on_c, 0, 71, 39
1, 229434, Note_on_c, 0, 83, 30
1, 229626, Note_off_c, 0, 84, 0
1, 229626, Note_off_c, 0, 72, 0
1, 229626, Note_off_c, 0, 29, 0
1, 229626, Note_off_c, 0, 40, 0
1, 229626, Note_off_c, 0, 71, 0
1, 229626, Note_off_c, 0, 59, 0
1, 229626, Note_on_c, 0, 64, 25
1, 229626, Note_on_c, 0, 76, 36
1, 229626, Note_on_c, 0, 29, 29
1, 229626, Note_on_c, 0, 72, 39
1, 229626, Note_on_c, 0, 84, 30
1, 229818, Note_on_c, 0, 40, 35
1, 229818, Note_on_c, 0, 64, 39
1, 229914, Note_off_c, 0, 64, 0
1, 230010, Note_off_c, 0, 83, 0
1, 230010, Note_off_c, 0, 71, 0
1, 230010, Note_off_c, 0, 29, 0
1, 230010, Note_off_c, 0, 40, 0
1, 230010, Note_off_c, 0, 76, 0
1, 230010, Note_off_c, 0, 64, 0
1, 230010, Note_on_c, 0, 66, 25
1, 230010, Note_on_c, 0, 78, 36
1, 230010, Note_on_c, 0, 29, 29
1, 230010, Note_on_c, 0, 71, 39
1, 230010, Note_on_c, 0, 83, 30
1, 230202, Note_off_c, 0, 76, 0
1, 230202, Note_off_c, 0, 64, 0
1, 230202, Note_on_c, 0, 40, 35
1, 230202, Note_on_c, 0, 64, 39
1, 230202, Note_on_c, 0, 76, 30
1, 230394, Note_off_c, 0, 79, 0
1, 230394, Note_off_c, 0, 67, 0
1, 230394, Note_off_c, 0, 25, 0
1, 230394, Note_off_c, 0, 40, 0
1, 230394, Note_off_c, 0, 78, 0
1, 230394, Note_off_c, 0, 66, 0
1, 230394, Note_off_c, 0, 79, 0
1, 230394, Note_off_c, 0, 76, 0
1, 230394, Note_off_c, 0, 71, 0
1, 230394, Note_on_c, 0, 67, 25
1, 230394, Note_on_c, 0, 79, 36
1, 230394, Note_on_c, 0, 25, 29
1, 230394, Note_on_c, 0, 79, 22
1, 230394, Note_on_c, 0, 76, 30
1, 230394, Note_on_c, 0, 72, 30
1, 230394, Note_on_c, 0, 67, 39
1, 230394, Note_on_c, 0, 79, 30
1, 230586, Note_off_c, 0, 76, 0
1, 230586, Note_off_c, 0, 64, 0
1, 230586, Note_on_c, 0, 36, 35
1, 230586, Note_on_c, 0, 64, 39
1, 230586, Note_on_c, 0, 76, 30
1, 230778, Note_off_c, 0, 72, 0
1, 230778, Note_off_c, 0, 60, 0
1, 230778, Note_off_c, 0, 25, 0
1, 230778, Note_off_c, 0, 36, 0
1, 230778, Note_on_c, 0, 25, 29
1, 230778, Note_on_c, 0, 60, 39
1, 230778, Note_on_c, 0, 72, 30
1, 230970, Note_off_c, 0, 79, 0
1, 230970, Note_off_c, 0, 67, 0
1, 230970, Note_off_c, 0, 79, 0
1, 230970, Note_off_c, 0, 67, 0
1, 230970, Note_on_c, 0, 66, 25
1, 230970, Note_on_c, 0, 78, 36
1, 230970, Note_on_c, 0, 36, 35
1, 230970, Note_on_c, 0, 84, 22
1, 230970, Note_on_c, 0, 67, 39
1, 230970, Note_on_c, 0, 79, 30
1, 231162, Note_off_c, 0, 76, 0
1, 231162, Note_off_c, 0, 64, 0
1, 231162, Note_off_c, 0, 25, 0
1, 231162, Note_off_c, 0, 36, 0
1, 231162, Note_on_c, 0, 25, 29
1, 231162, Note_on_c, 0, 64, 39
1, 231162, Note_on_c, 0, 76, 30
1, 231354, Note_off_c, 0, 72, 0
1, 231354, Note_off_c, 0, 60, 0
1, 231354, Note_on_c, 0, 36, 35
1, 231354, Note_on_c, 0, 60, 39
1, 231354, Note_on_c, 0, 72, 30
1, 231546, Note_off_c, 0, 81, 0
1, 231546, Note_off_c, 0, 69, 0
1, 231546, Note_off_c, 0, 27, 0
1, 231546, Note_off_c, 0, 36, 0
1, 231546, Note_off_c, 0, 84, 0
1, 231546, Note_off_c, 0, 78, 0
1, 231546, Note_off_c, 0, 66, 0
1, 231546, Note_off_c, 0, 72, 0
1, 231546, Note_off_c, 0, 76, 0
1, 231546, Note_off_c, 0, 79, 0
1, 231546, Note_on_c, 0, 62, 25
1, 231546, Note_on_c, 0, 74, 36
1, 231546, Note_on_c, 0, 27, 29
1, 231546, Note_on_c, 0, 81, 30
1, 231546, Note_on_c, 0, 86, 22
1, 231546, Note_on_c, 0, 74, 22
1, 231546, Note_on_c, 0, 78, 30
1, 231546, Note_on_c, 0, 69, 39
1, 231546, Note_on_c, 0, 81, 30
